2042,1285.316703608928,204.212154463208,122.53543611334021,6134.856546658883,42.68745224660968,-394.49667136543786,895.6140485952923,113.42195597527629,437.7311215344798,108.63301378710237,76.97334587622538,872.9047470690507,680.3169146259131,-36.8489661643076,97.16238443242678,125.81595276809784,462.4724203529333,76.63593389626672,-29164.031878309648
1480,59.62765089062714,163.61819463444397,97.43981586224285,5655.216261185255,155.8507297436093,749.6969438354753,1170.659732870394,109.24662995169713,401.93290524168617,-131.40759877521265,19.55764321368406,-345.19998795825506,305.0103307857217,158.91982483639035,27.681441453679383,84.26435539979053,2.8637514946851184,430.82158835478816,-43867.10787465033
1213,804.1530069805938,143.42083409281923,96.0450292658241,693.7460714306587,137.38483563005826,-1509.544310755546,560.7924581386799,114.65320708319285,-44.611453911794655,104.51415588674224,181.62102195142165,1330.4966612000253,353.7392661992611,33.82843706180259,244.2346861337931,173.79477082642592,721.8744560159032,46.95850537516749,1733.9699918837853
2099,971.5357155551586,142.11333914096386,105.97478207549926,5952.575651834073,160.56167832628654,273.7239432298939,555.1455709644471,114.6051641020416,-20.250622864104802,108.831798557503,180.1206840014495,1459.3914096882957,391.9897262793654,-2.537089104578726,240.59540418591098,227.22864721736752,12.524570635223366,59.7962694184143,-39625.66449479014
2126,100.23865908728547,232.0292789705397,111.83381737883906,14822.555013016141,-37.51579670406268,-1004.1049858454237,2006.404847846306,126.12128828929565,-99.69289470281946,126.38426686640932,196.82889841248837,1278.8057413669003,766.1078525578731,-43.61458372674953,469.022587023125,211.3700907369244,267.6800257978006,-275.86330442186375,-90927.82222259154
127,-606.5906620586014,197.47366254158305,63.95768023855093,-1771.865347708411,11.913425670434123,252.65361727756283,257.62796895390454,111.27519335335435,462.8976473298655,6.113552142128128,32.33944875610762,-375.98005766995703,272.6095050217236,108.19020910440379,58.04176908950705,179.41001866142872,236.33047829505995,318.4769539312318,12145.618417415562
136,670.5830886722166,152.60917101523677,110.42148049018263,1526.7299592417548,117.87448932303539,958.8619456356846,346.94783414474966,111.88439037981301,262.6138500942508,67.42004468825687,88.36629155888714,325.9429106973823,392.3698821741999,-26.004471844775026,202.1051560078328,196.70241617179164,0.4406971976936964,241.94133127325068,-6674.996550860458
2096,953.3909492097625,158.5151949851806,112.80138120597375,-18165.601175105887,-74.30882245061005,-1743.4047536878447,1566.5910674256265,115.66426933047626,26.64049198682443,111.63913432815606,181.90681192264418,1122.3429855298127,340.2490062560807,-44.01661296294513,230.56820441282207,-183.40590129172418,925.3354460232009,26.157583967519663,12504.329492217237
1637,513.9522999972071,208.83272520489618,113.76498566383842,1073.8059550935704,-54.218689214552526,-648.2778703470734,473.85637720011295,121.98110908266293,-71.83760412943707,117.59762248265102,192.6611571799004,1231.701483577546,684.0972371009623,-109.11622507479832,399.05661646203845,-190.69358194302117,103.55861382559459,-193.6207728832455,11721.588633869873
992,401.3745081629088,167.86170093175073,111.5381375830418,2809.536753554993,125.27156663771729,823.6507634638714,727.8692149143694,110.12972569284386,399.84852138569016,-82.54756089484015,28.00534167525963,-107.19167825865117,331.689912749273,85.37712550643553,36.22513269138674,-22.856659850689226,0.3168319809765431,390.52614663876983,-22533.497559341075
462,-192.3862645665748,194.12005243792345,102.31503162321697,6757.2743964932015,133.93642845859512,-50.064809262084204,1420.438940884012,109.74225046942622,493.5626122451049,-105.98941101652964,13.041510154103833,34.24741110109357,309.9955524796992,231.43547784393098,25.161118890939363,188.3762834607671,520.2439766484737,403.11675760681675,-38943.292781108394
1018,-1342.0009873638191,204.29020834892225,3.1588049024574474,7957.223480453353,126.07122860043953,334.3748937167285,1824.2449680149111,109.71968937555906,557.386202828803,-107.12795096593766,7.929345507007241,-281.5166543390451,149.14363201089404,218.69097470862744,26.442423838523013,228.25952103640952,335.97097315983774,407.11869649652283,-43501.227922755614
1036,1308.0506325398867,187.46913471384903,116.98282559685795,4396.476997159042,104.61416788343166,-36.448913191578384,448.2024335083079,117.13758069703329,-11.681900157035304,113.72077450597288,190.01104703494929,513.2353321149275,559.2594171085449,72.85337035748626,245.8227713145405,169.5764903941886,0.35805313698167174,-60.40260871048664,-21715.645173218676
2310,108.287668221343,221.09210938748646,106.34333208395066,-10468.947267837048,-89.8242897251458,556.7801997279167,-28.192870476837918,120.37818545233002,38.89377569294477,112.55341563765003,193.35036024375574,1390.7638811501563,511.3855167443621,-68.6981381223157,302.9114757030501,214.94827606002642,0.5387567193565408,-150.55941179391135,14984.295211777238
1129,673.2779519238607,235.88318282636607,118.13577806866239,5899.760337278367,-80.07491901860944,143.39152419444594,1186.6817865252042,126.28348336930722,-113.77100234488795,126.47238927674124,193.49149758708612,1210.4851653273158,841.8698960050646,-65.42873465032123,489.0599222393426,128.78621649206883,4.689494376287509,-287.5563985235938,-20990.166776868704
1873,1483.4692212277937,125.87063866089628,109.48758602382256,10726.690676010201,187.79873158550532,317.58066559412987,780.6018417335284,113.54693280048633,-69.06204860424921,108.80597661249715,176.58505299244104,1450.3887181602113,647.9071865859412,55.52631371843595,298.6085188803656,192.2584397636458,2.614093855355506,107.13714570176165,-75056.53192767606
1192,-1313.574408782782,149.71036664772646,-25.401891165999274,1147.705577190537,129.25346635305445,1259.5893692918044,574.4801045423455,110.39923511332971,319.9350001922926,-64.04655879000559,45.93219789709589,-103.74012478048022,131.36604328984262,24.16829669204928,74.85350614422559,191.62199051983401,5.049407831139449,360.9306268813477,-3651.2795448512406
1412,1031.5415259212707,112.14074503512339,83.89184659102082,-407.1810813523187,168.49163875583668,971.6376529011669,930.9781650403703,112.01547522258043,-39.432603914711834,78.31396301101918,158.96361743761304,659.6387634548532,265.4811050010428,70.4805300845995,371.05094454592574,208.88437054327352,16.39764804306979,250.00668080841018,8855.193893567028
753,330.9735202606583,203.43684216048578,114.52489060175357,-3893.9331251195217,7.042438815629026,-83.91227661734501,638.9070685011491,108.99368484786285,591.6369099520459,-145.93167482501875,5.2547839779494865,-227.34562546093443,434.8279053959208,249.35307561546284,12.58595933556181,210.1912052646697,705.9976852795219,498.24040400962053,11913.394348172964
247,-51.41769902517365,212.6273954793998,116.9928779733756,-6084.408799736917,-70.15879001739101,64.22396176811745,0.30054847095019,111.1192182647807,647.0159179328293,-11.956210832998636,10.48259814191266,-100.53694450424717,541.4989508574841,-26.535190759856107,52.080905209552355,197.07810690171632,480.5757563724294,288.281574267823,12466.726898517298
281,296.8885900304134,118.23512575167217,1.6778005969740661,-11356.610142258727,144.47661432509415,-470.89295070564924,2373.014318282011,108.61484529331014,71.97203535526526,-162.06980813105955,69.83237580542885,89.99345707200709,116.88577419623644,420.8059912220285,51.93937223104888,5.330874630784592,471.0565068423289,476.8863414256639,11439.836190947119
1568,1589.8461418716079,235.31265200669725,128.09447162219908,-3137.0918184745333,-93.18992984154823,-322.39935707865726,-475.37158104050366,116.07869889032052,616.8965008419812,111.26475809093662,82.64236006937342,686.9945997884748,1048.4734692780657,-89.81646835437779,189.22394406708463,126.54831180312249,563.5431800422701,16.274547309610703,16896.518988808446
1198,100.70455489058972,196.70112894256437,112.7626151574097,-6328.810434977395,-9.940292210226318,730.0139090051657,726.4653996380832,107.96868841225724,647.6728293822738,-188.8363406139481,-0.02265618929163793,-234.9639785930398,392.7779935918655,218.69324552518387,5.428782071129106,186.65336976019591,279.348578648056,543.0266937602087,9785.102654656275
797,937.0803281239776,217.9066635680055,122.97267686113761,9140.475558643326,45.19367732164118,-1623.9851637030363,1389.9503246654815,114.54007050923835,424.4584173891635,109.40172253766002,102.01456334106037,1204.7152741197456,549.4033627921119,-32.948190347144006,101.123061795981,197.87699451944084,1194.0803866788792,43.98344731618494,-49049.162310945
123,-764.148014584168,125.55877178309831,-34.44570344446534,3321.587461254469,185.86480364286467,1798.6527782769217,858.7589563497086,109.57500413936471,78.44853220032437,-115.25004012729907,87.13705055927015,201.83191209143376,215.2323932026863,339.29074244947986,97.2796142600334,-87.97983805871719,0.641187836918309,427.48287379090294,-15209.98559153338
1217,148.59101798284536,155.46393635278184,103.93117738179355,2587.4118903359276,143.05755595340227,385.9621028154662,1227.4259015660891,107.94259465004762,483.9220272771371,-188.8243261014439,4.950195057100586,52.02794722193029,292.31287237884527,107.69453605855574,8.553528394235656,24.33234539194551,357.29452827558134,553.0972475044517,-18052.138349258956
2227,566.2975672346452,201.25034992195182,115.14882641979555,-5486.936495668572,-12.812197568065713,879.7829494864985,29.067282383303436,111.77162065626952,389.2298817132821,52.24535614066903,54.515625141045604,-29.70461555122221,453.91246751856454,211.87584285067123,121.1837648477372,214.50138550144993,1.7878544669156415,257.1597265330509,10884.686424131254
126,-514.1431442623094,121.17979924517545,-36.1029306413232,-10903.563997011852,133.71705296762525,5.165096467438872,2332.282011511578,111.10295850747691,-59.345350813177966,-11.556678249615103,149.95188984964926,833.3847006464456,136.77952115357868,336.44979906234005,289.1722570690256,235.48042108744278,0.530247788396103,336.8006081391257,11328.522250882404
8,839.6865105767079,126.42915907746037,62.10559998369618,-2132.0120063879554,153.38146218519057,-425.5771042988837,959.2976275600856,112.74232322502907,-48.86950546362995,103.8331653865309,166.76790779613577,1031.628814953571,169.90168463700093,128.5205097373805,300.4682174754876,257.80640008878436,72.52446778943323,94.89602566088104,6144.398757414501
2263,79.42672001091742,165.19506318703168,23.96878151539289,2530.1982784806637,108.8608882735031,-309.10560412727347,630.8057910217386,117.66751772288256,-115.56992467107544,112.1346206461453,191.5200351064027,1415.0048478719123,332.17364406606407,-11.367526482846472,317.89160649535813,161.31750648351053,0.057386506944989486,-32.887137766134536,-17720.081780569843
196,-500.76963265440304,196.43959135798792,89.11449102662112,-5577.98629825677,21.749759876219642,786.5059709081559,888.8107016517234,107.63001302684523,617.7773409354005,-203.49367721809327,-1.1001397309167658,-284.51165611909903,262.4716160415694,327.2369245651314,2.9748798584853233,252.1539435341072,256.5657204356514,592.5450325042938,9636.391373611257
2348,1593.2011465575301,231.3547318258116,127.0995612067135,1169.41762969195,-68.88018320410012,-1137.626043405946,568.4493798512974,113.31130733462768,659.1570001479122,108.62587057931151,29.10089922073024,-94.49630271342703,1016.0359871053333,-91.84059673610565,162.83652219036847,225.4366689440664,1114.0842139553552,93.32142793215003,13795.86799106863
2197,112.56369915555965,147.19196729460018,3.5435153706169302,-2725.6048256471504,117.8886716472253,201.49525509624135,926.1141173545961,115.42579844406832,-113.22793375027888,111.28703397971957,187.1682932679175,1318.1440235890914,124.34879489355072,88.07589358517392,244.69979750175736,-301.26132117361226,0.6188820553075317,-0.011105495034531288,4292.413419975145
568,-17.81890763825355,101.72569095232328,-21.229498013209138,-14646.679599667295,134.47203470539546,1520.3816539440827,3055.458227849434,108.71951956786296,23.043119336268138,-161.1259960948679,84.56044741773808,151.63799319461526,96.31519816431069,314.7078891956242,57.4892642642629,-375.1307756596051,2.394941813434705,492.31711578045326,14233.272421541697
1314,372.0449851508325,183.6068275140455,114.28732779892194,3610.2621464473004,106.99052441560534,931.2175073472022,884.4840441609222,110.46320371273225,463.09309126172104,-59.405802103163836,23.686096089519694,-202.41566142194432,455.6197663089304,82.3553738692015,33.50671083703846,181.86289052052348,1.9019429357627526,403.64753571856465,-19832.103221543795
493,-1375.2901906618906,205.71674179572128,11.634391985772638,22903.385252649205,180.2411732794407,-141.96164629332705,4747.065961978109,110.31385496799246,582.8794348903585,-69.41069547470566,10.920659370342705,172.74925737780555,76.91431110919478,103.45519603090246,25.413944636641816,226.085439687806,615.9248369421858,363.5896358424774,-163738.60435011296
25,-556.3505782160631,228.56283532582873,100.92788523735102,4323.283673778837,-39.162833773679395,-660.1383359852309,402.57110801364564,117.20618266846617,310.61774303803793,109.5022926824776,167.81637214353148,1851.0123965965538,392.10028789689443,-61.79172977993082,145.4346658525074,213.47438971054584,482.50442536728735,-39.26504206912324,-8530.001329296574
276,-571.5855962801003,205.99617046751274,80.4117298719774,469.61042684697594,32.58409383888696,-190.3272819200322,558.7572701533755,110.97338870123066,497.65104941692084,-21.94320253802907,25.52079826840169,-91.49966240018979,210.9339862538627,169.7307902789197,46.892551058623354,224.37902900984943,538.4699928547224,323.1208096164818,12929.77223912074
1090,244.7852197816496,129.90432084119627,64.58151354414633,1074.420493477981,162.5479198021435,682.3656329500159,952.6664176868237,108.36880847081082,313.83433955832044,-173.49148548454087,21.97605681644592,102.80603606126138,254.4019006776868,103.36606529675247,35.13976179221978,164.1483465032324,9.557382234227592,524.4132875969436,1182.2790883024695
1898,-555.337197429155,118.41417393805193,-26.212898377465407,-7489.099343244336,123.79813982422371,-1094.3173875393816,1334.9786096087687,111.61145590291649,29.87268781222076,37.673505819810075,139.89229269844424,881.6252768681874,137.9723094255379,66.2324357552244,320.0825583568434,-104.21560665657006,646.3850160287765,262.1987517956875,8617.111930213305
1326,-618.6087877195296,122.82715799389953,-45.94393606135934,4898.139115361105,197.51638548673537,1958.3602845477046,1505.8623020954337,106.7368468341856,-21.610116722228238,-230.35154176466546,56.899859850248106,-79.34299169491169,183.22375694594177,863.8742641226236,15.403799913277012,-379.81441086786003,2.1497364268107457,644.8205622658558,-27087.45588143127
1122,1523.5863518814183,184.01042511328663,118.50462466222035,11636.801278020326,159.2995243756476,-1033.872820859348,952.3940463161236,116.55968756664504,-14.096585915786996,108.77385755036019,188.84636331812365,1569.5901930985024,625.8205426218822,115.7614014354963,235.55596488535122,-212.32576191135635,435.33627531967437,-19.91868007381018,-83338.97036616372
2249,171.29057989363508,203.60215928259692,117.1302689973924,-4139.744229789036,-4.428736033003048,-134.72784948259735,779.8660234245817,108.41014134272872,657.0869641438113,-171.2665330091612,-0.8793946892856042,-318.02649629205126,428.0165763006819,208.93934188239382,8.011583080726908,-261.93412334454854,795.6811865847812,519.3624780374503,11304.600636364821
68,136.89681794117305,210.70498789845212,115.37831676241017,3941.436029836397,95.36735416014318,-172.35791171808728,1370.0926758712549,109.35169806165577,589.1896448229231,-124.7285115306421,4.67454569909367,-119.37728453639502,260.74484834235136,282.39585357112276,18.52902476219957,227.99364974906737,726.2742574770803,450.93277860946534,-9652.174911876229
1859,497.1142677616929,212.92922531167858,117.44420501689251,2821.3790237648373,43.78294020770102,-190.51011236853117,633.0424297110953,111.82371843562902,470.9471209721545,58.92670408970078,38.707487670068815,-120.80311686479362,589.0589613622512,170.6271741590044,82.27225297381094,199.84078472659957,466.63676872497285,261.6452525060046,196.3623676803473
771,-64.67797113613132,208.33439903186866,111.8465112158109,6071.700696603372,103.63992507528545,943.7001734582755,1803.2733696459727,109.32766650852554,621.9399508525573,-130.457280799202,4.635624351374261,-65.44014471586873,292.7245807209184,191.93894586120376,16.496079662687634,217.9158861152025,32.584697463405874,428.11503238663096,-28706.30862235941
1514,501.4233879850502,157.80482949319168,106.3582759691456,599.5482555943962,123.92602438613362,1152.4042205834714,434.1573324807125,111.01307854408415,281.3704478078502,-17.35633544308692,65.6116880784943,102.51798928884872,391.3443388916892,81.09907507679463,129.02440525433826,222.7741027076345,0.3743511502534337,345.43124488872166,-745.0288640785004
2421,-1372.3002201598829,203.2663374667112,-3.891233272871233,13082.654917421838,163.2690324808902,847.9439371980119,2687.992214205499,109.24188784267194,547.2097632611236,-133.24193492264732,6.449203539457912,308.18524870419594,165.7847649960953,300.4401294925292,17.618050219586237,227.75524005936774,34.99605169114527,439.07463250012796,-84872.32284252555
863,287.5189488235013,112.99366793385857,-3.6400488878115027,-5401.818511123475,169.57648639459543,1671.4585230633193,1676.7528680201256,109.46638790932317,18.709880151345704,-121.4149645421229,102.20306297054825,260.92592141689755,147.7473925375342,337.33200019906735,97.91233618467757,201.18570808725713,1.193197031026194,453.71422292363184,7522.879272943257
691,-792.1005449329293,165.81478937524605,7.494581244134295,-1850.5309686831363,114.41624714020894,-196.06738663388427,897.2800215470517,108.24644576989364,462.47857978070044,-178.95495503908592,7.535988961188679,-218.95292493066677,173.9538438083778,208.61929854602772,14.962251291873784,-202.44830253717976,667.7560477355183,517.7921817961521,1128.9321384482537
1611,390.6489892310731,122.1587956488301,23.599877292735144,-3708.80149829815,149.9838334059317,89.68736389457005,1030.4653213718825,111.25957959757916,41.02704715904548,3.3052068215093584,130.5690881365154,187.422543087312,238.06487307126883,126.7342465317023,309.73791937176134,191.7263949025134,1.5705668418395313,304.8198296563105,6789.570628206073
47,1231.0636403734718,160.46117214642788,113.88621496364222,-4359.374428906919,91.30958966028669,-228.11098756482215,653.6150393843704,114.24519362388335,16.298147477572357,109.45011250602161,173.68519240107892,1264.1058765740004,225.04685819137154,142.71174204285313,178.89582989768473,191.6601479591358,0.451814603731108,36.039104549802886,3854.5918660860034
1761,1464.6380826379543,227.02026271044645,124.25245952578932,6776.311963035465,93.65116997045969,693.4803079716299,850.913213799426,113.34551030874192,363.7996641555591,106.18095060929565,90.83813548558051,1340.0471296057824,471.301862521888,308.1495254307899,104.88563718776385,210.95840774305248,1.0819727401637902,100.57771129673837,-29711.490085996375
413,29.799335062516057,151.26504489719812,35.881710676157404,-541.2744661252517,155.9921678003679,-329.50007524729824,934.2693197748135,108.40034276341795,306.37734129457203,-169.39121200742017,23.398476942996467,-79.03693307074637,262.18158563341694,342.8477870510917,32.40278681699903,-144.89267057646612,619.1907147384827,522.5127643553228,4357.9988390793305
746,1023.6925421037299,124.05193832839814,95.75586838755828,-665.4930054745089,161.1985776819644,677.7122262240473,841.5290396962755,112.45648990284087,-32.894031575925155,101.95344006978615,162.32942308695405,958.6384275789676,257.82691808724576,116.34790624603043,303.5351332342499,168.89988956403093,15.809123574196006,119.96545913336007,8271.092091837198
871,1747.5946885685883,196.65935161011143,121.05368806084974,17322.014440450177,162.4234249544719,246.2944084543071,1673.5455467552472,118.0170653587005,1.7285932490890215,109.98120676132564,190.86153593954697,1674.110444737599,806.737949996122,25.75110115987171,292.9039342797151,227.84104162329237,0.9663329636450937,-70.75649423702245,-121521.87454066369
1273,175.69904268026272,192.0681291516124,113.76667434718487,-12812.014588811157,-52.49630885307333,-16.59791986410376,555.7054783978201,108.41001482424508,587.3612576483082,-174.9473628459607,3.0474509955789273,-141.54466991093705,449.9149676989795,219.38396720510937,11.698361182457518,149.09259464137853,664.4688882798654,519.8937769163323,11945.00121569771
111,77.03151658136422,195.90163915482054,115.46077268544076,-10893.752738713349,-53.69014070560817,415.5324757682854,482.0370080048168,108.38589216586863,643.6635180541474,-172.33370431047155,-1.0624100529946219,-189.03206290138883,487.54939482517614,157.51490804271737,8.804527257079727,204.55335868928245,424.7787596875817,485.7315528576484,11039.295672016866
2015,-551.0828165259603,130.51566801748308,-38.891432809181794,-6545.832042171215,174.3312543839649,1805.90196470073,2072.79422521091,109.39810130146553,-42.63358972133515,-128.7737159063965,115.5073621951859,592.896401069687,86.82634982570274,663.5455061947152,88.94602253876359,-294.49410273989065,0.686187944346786,435.4627918511331,7638.611954077062
1094,454.67247833078704,128.3226151612325,2.8013793168041445,-1828.9675277039184,179.3551521327164,-189.02083057906268,1288.1860446726673,110.07840750086167,-18.417661957353985,-86.5234038766075,121.90842907611791,251.60653905201568,227.4826047634602,494.20679598797335,146.60597984001586,-112.1911008743801,160.70191010597435,399.85108329875686,6166.546173199931
20,192.38406125027754,195.30061374692883,115.4435923921092,7631.78504715335,102.22927543750285,1097.2150527473598,1927.878952219811,110.0307151252413,614.7917516151541,-92.33790245118705,6.739921620424937,10.453649407017144,405.2965835660518,-3.1968913504556866,17.515724361802995,227.8128986444629,0.6279073391967773,394.7252198081866,-45640.762835776804
388,-63.164068868198584,109.52711743695204,-21.72227987207819,-11296.001614386092,132.72928888142866,547.3490786726522,2418.658978124313,110.94558414463971,-52.32062933414862,-23.147084980829888,146.78671775024827,596.9154924187502,122.46116688820999,217.19424785472097,249.94061034660464,249.46692831099125,0.33074739257117336,304.11151897086114,11948.261576935676
108,-20.779685936946677,117.93894503998729,-17.962906052712853,-8427.97132064736,152.37718859142166,-833.3868317519848,2032.3767616539974,110.32351705280804,-21.434099798444926,-71.39818670232928,130.45130308254554,615.1075591684938,131.30808639589065,342.1041052202948,164.92320735783434,-147.97362399984758,537.8947997735876,381.4594521826613,9430.609839854707
1669,1374.4260735256062,223.90293626087603,124.07514293093442,7116.04515104507,9.919253019480266,-1616.127101153106,1173.6008456118427,114.13483522920684,477.89167474050004,109.29592570202529,78.0348669779293,876.9519506847153,804.519836994075,-21.30497160536663,128.4256344474682,228.29265437307998,1232.8878521008985,47.655798458997424,-32461.353620419322
2488,617.3908928309102,146.93578517256742,79.3216485424084,-7311.475836844074,101.61128794863188,-1453.216381769007,939.823153988645,112.14848287352945,76.2816966028784,96.57349615744505,138.7740298981637,495.5736928012046,167.66474256736672,188.69124775040035,273.42796495177674,297.0127069693825,830.2600614206117,152.6914883704288,7025.115743432572
1966,-781.356927092824,205.38438500019632,87.92280601581244,-1939.473083598661,-3.0531263099177295,-173.37076407780904,788.5303561559551,109.3265263334718,639.774078250999,-125.74526843618156,2.273029576337933,-234.77450630586964,284.9110224818734,131.53918045986188,19.287738519423,226.0537097689835,759.9898980195811,452.12415464659705,13355.30364871227
1578,982.4545378215677,249.10847206382738,124.36694246816543,-21323.44334632076,-100.26064987033415,-419.09986670487217,-140.79126189535634,132.28664779683783,-145.57276091122458,144.0094972460348,194.17905324706345,392.54811140252673,1178.5095900032823,479.45788909962425,675.8261457927553,228.03478723508843,2.1503264884041933,-428.61759626906536,23028.8550044827
932,441.0671198371088,209.50984860437114,117.8491969485588,-12157.738303034834,-82.12348578393949,-128.89385189164852,-255.15293261701297,110.94534495123719,604.9116520659787,-23.12372711739745,12.51262879790498,-55.60087389751307,748.5076553537565,25.918604909536455,40.81912921535356,226.25126621660507,628.6822722784507,361.5035052888733,13518.892147584354
846,-590.1899274788137,206.49600479966549,99.03214275960234,-5762.821325487684,-26.565280419355858,237.42653495276608,527.8489945611834,109.06119259245361,626.3170369830868,-144.00059890985222,3.6491288426671815,-203.23376798670085,244.70931134198128,202.69956874851192,16.742418402076453,-375.0592198114923,510.5352452867883,478.49689296161773,11829.468990906485
1207,-616.565791240401,110.27068202331093,-40.325929376220884,5636.7940210529705,195.07894347238988,1139.2599439630112,1178.9383655482557,107.97860726968293,29.82402669887385,-189.29538794677987,69.06816545373965,484.1169112081498,151.20712142410846,516.9556470639855,37.75538254086302,-333.59408895429897,0.8165056502052951,549.7782749121398,-32356.140823913465
1272,1709.4669840956756,158.70532680363675,121.08890711524761,-6560.192009905089,20.559525450613336,210.03948547478583,480.1345741146414,114.76589352000691,57.6243795151344,110.30416896303346,171.7108540006027,1044.6534834182048,622.0891101175355,-0.3990092753292913,177.80278255010842,210.68592460680503,0.5982493326992878,29.52719318701778,5332.232412505603
632,447.5753415163917,201.0084709486469,116.47162363044188,9698.068913979578,143.81485484637426,-187.84657533248338,2024.5601383169376,109.70894989434652,528.4091643431075,-109.36284265291992,10.751405454962565,218.07809014366694,339.14777700143344,241.05944292170062,21.591728783220518,189.17579966006838,671.1815483262735,459.7054665662117,-58753.96540814778
2314,-948.1236060598619,130.99468452458882,-16.510771599839885,-9551.90531388441,138.83268089732533,819.151638074283,2415.6448917250927,103.26309984342332,544.8345403132832,-314.6904861060642,-2.9487494647706143,-258.8903482827658,110.77072792427974,420.87919862827954,-6.096203253303827,5.646548594676787,389.70243387609526,863.1056097447604,8413.318993240737
143,1545.1736079278378,136.83916615201483,116.15709173640333,-2253.4465943940795,128.9398490603468,-183.57111204148384,551.5607843675278,112.52240949122961,74.1963948641859,102.25118611993544,145.85069208055643,698.8030623691742,338.66837078444655,46.5191209960823,245.96541914526782,159.6196895806008,42.86377526447889,130.13118998240822,5152.452262353563
465,1649.5528283641502,224.34690246333855,128.69735304105564,9036.444011146534,-6.842676321381347,-1100.0155247841833,1988.5911829460292,113.47846983299058,616.7502142968038,110.74162318949752,37.11965461913081,680.0606087707761,924.1062202376781,-95.66528167611573,163.1583733486741,213.84122518554037,1050.7047217646546,91.6463612730453,-47431.34008987667
920,1349.0560718216946,227.81964332316895,119.60861017718312,2795.368240062831,-49.3594914747767,-760.3121822161463,673.6223081748277,122.65409835119904,-101.50586639047316,116.02807198559962,194.06559803429064,1416.868160150112,768.9056644649012,-64.14261840772731,392.23896383456275,113.43208658711235,145.61884579413967,-176.11897345243705,4217.866342640844
820,377.05917469327926,166.55123266365965,109.89701117616414,-1119.9076079273561,94.27107207257244,177.2368621881101,363.18357229072444,110.93483990974096,342.6973783487754,-24.32513483397456,50.04696740965358,-205.17618336047985,323.8417166025887,68.40541724971808,74.91404135975515,162.06754808571338,223.22464661497938,375.7332257661142,921.4238174577542
983,1528.915366710461,193.96995732658067,120.02425971756959,9490.39365427322,100.71786814506056,-369.1724557028019,905.867044906185,119.18955415403208,-21.619468139703038,112.33987054884709,192.3309168516118,1524.0706545982266,864.9386149885783,-66.34501467445811,342.34490484376795,214.29830736374018,6.735043026847925,-61.985994896976266,-58279.72971419375
440,-1287.4229050738497,111.99359478450174,-40.123757572863425,-3161.3984922441036,169.27877881356974,-122.22263544889657,1569.6948172480702,106.20313487267363,324.5104868624349,-248.69542064394219,6.984651207859841,38.50441543376361,102.35357622127466,203.07163020764824,12.383231445638955,117.55544028166898,634.8556902378291,675.0966141611838,6993.481338102818
1120,-702.6347837789422,212.34589611638026,63.869112993902085,4801.9922282227035,87.26845863203212,-252.5368706085785,1139.1681374246511,110.84040268229234,513.6279210490881,-32.38634086182641,21.19985144612346,-85.8501798508156,204.8734911055104,225.63195237825227,41.82202386113964,185.61015419616163,585.1256472945515,314.027353836917,-16558.82376036662
1294,47.04494346464121,163.2718937666258,25.010369133375818,-3967.5147955008742,39.69488457287416,-329.65252852077015,563.3093422999746,116.64097945417438,-56.52548420718555,111.80764700788572,188.88065309159637,1158.6111060625778,366.78277375678067,-1.619066411506978,257.45568709564327,56.44963651953393,0.511886085287444,-23.91026678418583,3418.800584032991
544,957.160675058162,109.32470120512353,100.58729974813795,-12208.012502631982,72.60106689717189,723.1321358188238,1772.1776640772048,111.6700051864017,44.69180104377831,43.828952406466925,138.2283406238139,786.3338733356261,232.13028346897178,-29.235019311951618,305.05322851204744,-344.8963735443337,0.3809944177564054,251.95971973643157,12396.840028693847
311,-14.91151337703512,151.7907449368059,-0.5744392753018985,-10459.379555677331,32.414672475410114,268.6155918317455,1496.375807467026,114.9425852640158,-79.65876708439643,112.06966669159551,184.65661940124016,934.373283984645,161.41485019399178,137.24965136387647,257.2449724695912,215.54335005490015,2.128430060404446,38.46753775665317,8753.817348241693
558,148.52297564384716,154.69378677393146,105.88704151252338,-693.0648148725148,118.5666251542399,420.97033334316717,1084.8053300228826,107.67962400461026,519.8408523860662,-200.9823486830195,2.4760956953802236,-79.19969161575783,259.22106473495944,71.94210497384002,5.055169395328008,271.4640891174813,377.5416239829857,565.9648899330833,3645.3562389676013
1150,-237.39308423761565,145.7773303851892,50.98106371799002,4818.957280700187,150.0036204561135,-433.61611815303996,1016.3832256431626,109.44338091652386,395.10581932030476,-122.63005900062359,21.277641078925043,-19.614189671412127,245.32309260246927,-10.002300311656285,30.599061086308765,-52.13531409359197,697.3293605766445,443.8297711000093,-32747.27392954479
1292,64.8654426173146,199.61685277743084,108.56015018001743,7370.487418681439,145.27012764325175,-113.82562304230068,1595.0503569915634,109.23230394946997,497.9187520666382,-133.1189099283244,10.59549376781132,-205.90922275615358,314.5284779062773,363.59050370442714,17.978551333994204,227.76866841489647,595.3240284734103,454.48841935614496,-41494.46934173746
149,557.3736541901684,117.79247395779075,43.63745045048011,-8022.004764377435,107.70673629047936,-1517.8118680581006,1310.0730473917151,112.60222590032106,1.7255418727834364,103.81745142122605,159.20917837396127,577.9443638265789,191.46584152809834,-6.35806835814094,309.7906483380134,254.75404444408656,800.338759612022,136.85519226219657,9214.299605118313
